6303;851.78
6304;851.78
6305;851.78
6306;851.78
6307;851.78
6308;851.78
6309;851.78
6310;851.78
6311;851.78
6312;851.78
6313;851.78
6314;851.78
6315;851.78
6316;851.78
6317;851.78
6318;851.78
6319;851.78
6320;851.78
6321;851.78
6322;851.78
6323;851.78
6324;851.78
6325;851.78
6326;851.78
6327;851.78
6328;851.78
6329;851.78
6330;851.78
6331;851.78
6332;851.78
6333;851.78
6334;851.78
6335;851.78
6336;851.78
6337;860.15
6338;860.15
6339;860.15
6340;860.15
6341;860.15
6342;860.15
6343;860.15
6344;860.15
6345;860.15
6346;860.15
6347;860.15
6348;860.15
6349;860.15
6350;860.15
6351;860.15
6352;860.15
6353;860.15
6354;860.15
6355;860.15
6356;860.15
6357;860.15
6358;860.15
6359;860.15
6360;860.15
6361;860.15
6362;860.15
6363;860.15
6364;860.15
6365;860.15
6366;860.15
6367;860.15
6368;860.15
6369;860.15
6370;860.15
6371;860.15
6372;860.15
6373;860.15
6374;860.15
6375;860.15
6376;860.15
6377;860.15
6378;860.15
6379;860.15
6380;860.15
6381;860.15
6382;860.15
6383;860.15
6384;860.15
6385;860.15
6386;860.15
6387;860.15
6388;860.15
6389;860.15
6390;864.74
6391;864.74
6392;864.74
6393;864.74
6394;864.74
6395;864.74
6396;864.74
6397;864.74
6398;864.74
6399;864.74
6400;864.74
6401;864.74
6402;864.74
6403;864.74
6404;864.74
6405;864.74
6406;864.74
6407;864.74
6408;864.74
6409;864.74
6410;864.74
6411;864.74
6412;864.74
6413;864.74
6414;864.74
6415;864.74
6416;864.74
6417;864.74
6418;864.74
6419;864.74
6420;864.74
6421;864.74
6422;864.74
6423;864.74
6424;864.74
6425;864.74
6426;864.74
6427;864.74
6428;864.74
6429;864.74
6430;864.74
6431;864.74
6432;864.74
6433;864.74
6434;864.74
6435;864.74
6436;864.74
6437;864.74
6438;864.74
6439;864.74
6440;864.74
6441;864.74
6442;837.79
6443;837.79
6444;837.79
6445;837.79
6446;837.79
6447;837.79
6448;837.79
6449;837.79
6450;837.79
6451;837.79
6452;837.79
6453;837.79
6454;837.79
6455;837.79
6456;837.79
6457;837.79
6458;837.79
6459;837.79
6460;837.79
6461;837.79
6462;837.79
6463;837.79
6464;837.79
6465;837.79
6466;837.79
6467;837.79
6468;837.79
6469;837.79
6470;837.79
6471;837.79
6472;837.79
6473;837.79
6474;837.79
6475;837.79
6476;837.79
6477;837.79
6478;837.79
6479;837.79
6480;837.79
6481;837.79
6482;837.79
6483;837.79
6484;837.79
6485;837.79
6486;837.79
6487;849.3
6488;849.3
6489;849.3
6490;849.3
6491;849.3
6492;849.3
6493;849.3
6494;849.3
6495;849.3
6496;849.3
6497;849.3
6498;849.3
6499;849.3
6500;849.3
6501;849.3
6502;849.3
6503;849.3
6504;849.3
6505;849.3
6506;849.3
6507;849.3
6508;849.3
6509;849.3
6510;849.3
6511;849.3
6512;849.3
6513;849.3
6514;849.3
6515;849.3
6516;849.3
6517;849.3
6518;849.3
6519;849.3
6520;849.3
6521;849.3
6522;849.3
6523;849.3
6524;849.3
6525;849.3
6526;849.3
6527;849.3
6528;849.3
6529;849.3
6530;849.3
6531;849.3
6532;849.3
6533;849.3
6534;849.3
6535;849.3
6536;849.3
6537;849.3
6538;849.3
6539;849.3
6540;849.3
6541;849.3
6542;849.3
6543;849.3
6544;849.3
6545;854.72
6546;854.72
6547;854.72
6548;854.72
6549;854.72
6550;854.72
6551;854.72
6552;854.72
6553;854.72
6554;854.72
6555;854.72
6556;854.72
6557;854.72
6558;854.72
6559;854.72
6560;854.72
6561;854.72
6562;854.72
6563;854.72
6564;854.72
6565;854.72
6566;854.72
6567;854.72
6568;854.72
6569;854.72
6570;854.72
6571;854.72
6572;854.72
6573;854.72
6574;854.72
6575;854.72
6576;854.72
6577;854.72
6578;854.72
6579;854.72
6580;854.72
6581;854.72
6582;854.72
6583;854.72
6584;854.72
6585;854.72
6586;854.72
6587;854.72
6588;854.72
6589;854.72
6590;854.72
6591;854.72
6592;854.72
6593;854.72
6594;854.72
6595;854.72
6596;854.72
6597;854.72
6598;854.72
6599;854.72
6600;854.72
6601;860.15
6602;860.15
6603;860.15
6604;860.15
6605;860.15
6606;860.15
6607;860.15
6608;860.15
6609;860.15
6610;860.15
6611;860.15
6612;860.15
6613;860.15
6614;860.15
6615;860.15
6616;860.15
6617;860.15
6618;860.15
6619;860.15
6620;860.15
6621;860.15
6622;860.15
6623;860.15
6624;860.15
6625;860.15
6626;860.15
6627;860.15
6628;860.15
6629;860.15
6630;860.15
6631;860.15
6632;860.15
6633;860.15
6634;860.15
6635;860.15
6636;860.15
6637;860.15
6638;860.15
6639;860.15
6640;860.15
6641;860.15
6642;860.15
6643;860.15
6644;860.15
6645;860.15
6646;860.15
6647;860.15
6648;860.15
6649;860.15
6650;860.15
6651;860.15
6652;860.15
6653;860.15
6654;880.47
6655;880.47
6656;880.47
6657;880.47
6658;880.47
6659;880.47
6660;880.47
6661;880.47
6662;880.47
6663;880.47
6664;880.47
6665;880.47
6666;880.47
6667;880.47
6668;880.47
6669;880.47
6670;880.47
6671;880.47
6672;880.47
6673;880.47
6674;880.47
6675;880.47
6676;880.47
6677;880.47
6678;880.47
6679;880.47
6680;880.47
6681;880.47
6682;880.47
6683;880.47
6684;880.47
6685;880.47
6686;880.47
6687;880.47
6688;880.47
6689;880.47
6690;880.47
6691;880.47
6692;880.47
6693;880.47
6694;880.47
6695;880.47
6696;880.47
6697;880.47
6698;880.47
6699;880.47
6700;880.47
6701;880.47
6702;880.47
6703;880.47
6704;880.47
6705;848.32
6706;848.32
6707;848.32
6708;848.32
6709;848.32
6710;848.32
6711;848.32
6712;848.32
6713;848.32
6714;848.32
6715;848.32
6716;844.07
6717;844.07
6718;844.07
6719;844.07
6720;844.07
6721;844.07
6722;844.07
6723;844.07
6724;844.07
6725;844.07
6726;844.07
6727;844.07
6728;844.07
6729;844.07
6730;844.07
6731;844.07
6732;844.07
6733;844.07
6734;844.07
6735;844.07
6736;844.07
6737;844.07
6738;844.07
6739;844.07
6740;844.07
6741;844.07
6742;844.07
6743;844.07
6744;844.07
6745;844.07
6746;844.07
6747;844.07
6748;844.07
6749;844.07
6750;844.07
6751;844.07
6752;844.07
6753;844.07
6754;844.07
6755;844.07
6756;844.07
6757;844.07
6758;844.07
6759;852.61
6760;852.61
6761;852.61
6762;852.61
6763;852.61
6764;852.61
6765;852.61
6766;852.61
6767;852.61
6768;852.61
6769;852.61
6770;852.61
6771;852.61
6772;852.61
6773;852.61
6774;852.61
6775;852.61
6776;852.61
6777;852.61
6778;852.61
6779;852.61
6780;852.61
6781;852.61
6782;852.61
6783;852.61
6784;852.61
6785;852.61
6786;852.61
6787;852.61
6788;852.61
6789;852.61
6790;852.61
6791;852.61
6792;852.61
6793;852.61
6794;852.61
6795;852.61
6796;852.61
6797;852.61
6798;852.61
6799;852.61
6800;852.61
6801;852.61
6802;852.61
6803;852.61
6804;852.61
6805;850.07
6806;850.07
6807;850.07
6808;850.07
6809;850.07
6810;850.07
6811;850.07
6812;850.07
6813;850.07
6814;850.07
6815;850.07
6816;850.07
6817;850.07
6818;850.07
6819;850.07
6820;850.07
6821;850.07
6822;850.07
6823;850.07
6824;850.07
6825;850.07
6826;850.07
6827;850.07
6828;850.07
6829;850.07
6830;850.07
6831;850.07
6832;850.07
6833;850.07
6834;850.07
6835;850.07
6836;850.07
6837;850.07
6838;850.07
6839;850.07
6840;850.07
6841;850.07
6842;850.07
6843;850.07
6844;850.07
6845;850.07
6846;850.07
6847;850.07
6848;850.07
6849;850.07
6850;850.07
6851;850.07
6852;850.07
6853;850.07
6854;850.07
6855;850.07
6856;850.07
6857;850.07
6858;850.07
6859;845.59
6860;845.59
6861;845.59
6862;845.59
6863;845.59
6864;845.59
6865;845.59
6866;845.59
6867;845.59
6868;845.59
6869;845.59
6870;845.59
6871;845.59
6872;845.59
6873;845.59
6874;845.59
6875;845.59
6876;845.59
6877;845.59
6878;845.59
6879;845.59
6880;845.59
6881;845.59
6882;845.59
6883;845.59
6884;845.59
6885;845.59
6886;845.59
6887;845.59
6888;845.59
6889;845.59
6890;845.59
6891;845.59
6892;845.59
6893;845.59
6894;845.59
6895;845.59
6896;845.59
6897;845.59
6898;845.59
6899;845.59
6900;845.59
6901;845.59
6902;845.59
6903;845.59
6904;845.59
6905;845.59
6906;845.59
6907;845.59
6908;845.59
6909;845.59
6910;845.59
6911;845.59
6912;845.59
6913;845.59
6914;849.68
6915;849.68
6916;849.68
6917;849.68
6918;849.68
6919;849.68
6920;849.68
6921;849.68
6922;849.68
6923;849.68
6924;849.68
6925;849.68
6926;849.68
6927;849.68
6928;849.68
6929;849.68
6930;849.68
6931;849.68
6932;849.68
6933;849.68
6934;849.68
6935;849.68
6936;849.68
6937;849.68
6938;849.68
6939;849.68
6940;849.68
6941;849.68
6942;849.68
6943;849.68
6944;849.68
6945;849.68
6946;849.68
6947;849.68
6948;849.68
6949;849.68
6950;849.68
6951;849.68
6952;849.68
6953;849.68
6954;849.68
6955;849.68
6956;849.68
6957;849.68
6958;849.68
6959;849.68
6960;849.68
6961;849.68
6962;849.68
6963;849.68
6964;849.68
6965;849.68
6966;849.68
6967;849.68
6968;849.68
6969;871.87
6970;871.87
6971;871.87
6972;871.87
6973;871.87
6974;871.87
6975;871.87
6976;871.87
6977;871.87
6978;871.87
6979;871.87
6980;871.87
6981;871.87
6982;871.87
6983;871.87
6984;871.87
6985;871.87
6986;871.87
6987;871.87
6988;871.87
6989;871.87
6990;871.87
6991;871.87
6992;871.87
6993;871.87
6994;871.87
6995;871.87
6996;871.87
6997;871.87
6998;871.87
6999;871.87
7000;871.87
7001;871.87
7002;871.87
7003;871.87
7004;871.87
7005;871.87
7006;871.87
7007;871.87
7008;871.87
7009;871.87
7010;871.87
7011;871.87
7012;871.87
7013;871.87
7014;871.87
7015;871.87
7016;871.87
7017;871.87
7018;871.87
7019;871.87
7020;871.87
7021;871.87
7022;871.87
7023;871.87
7024;864.26
7025;864.26
7026;864.26
7027;864.26
7028;864.26
7029;864.26
7030;864.26
7031;864.26
7032;864.26
7033;864.26
7034;864.26
7035;864.26
7036;864.26
7037;864.26
7038;864.26
7039;864.26
7040;864.26
7041;864.26
7042;864.26
7043;864.26
7044;864.26
7045;864.26
7046;864.26
7047;864.26
7048;864.26
7049;864.26
7050;864.26
7051;864.26
7052;864.26
7053;864.26
7054;864.26
7055;864.26
7056;864.26
7057;864.26
7058;864.26
7059;864.26
7060;864.26
7061;864.26
7062;864.26
7063;864.26
7064;864.26
7065;864.26
7066;864.26
7067;864.26
7068;864.26
7069;864.26
7070;864.26
7071;864.26
7072;864.26
7073;864.26
7074;864.26
7075;864.26
7076;864.26
7077;857.38
7078;857.38
7079;857.38
7080;857.38
7081;857.38
7082;857.38
7083;857.38
7084;857.38
7085;857.38
7086;857.38
7087;857.38
7088;857.38
7089;857.38
7090;857.38
7091;857.38
7092;857.38
7093;857.38
7094;857.38
7095;857.38
7096;857.38
7097;857.38
7098;857.38
7099;857.38
7100;857.38
7101;857.38
7102;857.38
7103;857.38
7104;857.38
7105;857.38
7106;857.38
7107;857.38
7108;857.38
7109;857.38
7110;857.38
7111;857.38
7112;857.38
7113;857.38
7114;857.38
7115;857.38
7116;857.38
7117;857.38
7118;857.38
7119;857.38
7120;857.38
7121;857.38
7122;857.38
7123;857.38
7124;857.38
7125;857.38
7126;857.38
7127;857.38
7128;857.38
7129;857.38
7130;857.38
7131;857.38
7132;858.51
7133;858.51
7134;858.51
7135;858.51
7136;858.51
7137;858.51
7138;858.51
7139;858.51
7140;858.51
7141;858.51
7142;858.51
7143;858.51
7144;858.51
7145;858.51
7146;858.51
7147;858.51
7148;858.51
7149;858.51
7150;858.51
7151;858.51
7152;858.51
7153;858.51
7154;858.51
7155;858.51
7156;858.51
7157;858.51
7158;858.51
7159;858.51
7160;858.51
7161;858.51
7162;858.51
7163;858.51
7164;858.51
7165;858.51
7166;858.51
7167;858.51
7168;858.51
7169;858.51
7170;858.51
7171;858.51
7172;858.51
7173;858.51
7174;858.51
7175;858.51
7176;858.51
7177;858.51
7178;858.51
7179;858.51
7180;858.51
7181;858.51
7182;858.51
7183;858.51
7184;858.51
7185;858.99
7186;858.99
7187;858.99
7188;858.99
7189;858.99
7190;858.99
7191;858.99
7192;858.99
7193;858.99
7194;858.99
7195;858.99
7196;858.99
7197;858.99
7198;858.99
7199;858.99
7200;858.99
7201;858.99
7202;858.99
7203;858.99
7204;858.99
7205;858.99
7206;858.99
7207;858.99
7208;858.99
7209;858.99
7210;858.99
7211;858.99
7212;858.99
7213;858.99
7214;858.99
7215;858.99
7216;858.99
7217;858.99
7218;858.99
7219;858.99
7220;858.99
7221;858.99
7222;858.99
7223;858.99
7224;858.99
7225;858.99
7226;858.99
7227;858.99
7228;858.99
7229;858.99
7230;858.99
7231;858.99
7232;858.99
7233;858.99
7234;858.99
7235;858.99
7236;858.99
7237;858.99
7238;858.99
7239;858.99
7240;870.27
7241;870.27
7242;870.27
7243;870.27
7244;870.27
7245;870.27
7246;870.27
7247;870.27
7248;870.27
7249;870.27
7250;870.27
7251;870.27
7252;870.27
7253;870.27
7254;870.27
7255;870.27
7256;870.27
7257;870.27
7258;870.27
7259;870.27
7260;870.27
7261;870.27
7262;870.27
7263;870.27
7264;870.27
7265;870.27
7266;870.27
7267;870.27
7268;870.27
7269;870.27
7270;870.27
7271;870.27
7272;870.27
7273;870.27
7274;870.27
7275;870.27
7276;870.27
7277;870.27
7278;870.27
7279;870.27
7280;870.27
7281;870.27
7282;870.27
7283;870.27
7284;870.27
7285;870.27
7286;870.27
7287;870.27
7288;870.27
7289;870.27
7290;870.27
7291;870.27
7292;870.27
7293;870.27
7294;853.95
7295;853.95
7296;853.95
7297;853.95
7298;853.95
7299;853.95
7300;853.95
7301;853.95
7302;853.95
7303;853.95
7304;853.95
7305;853.95
7306;853.95
7307;853.95
7308;853.95
7309;853.95
7310;853.95
7311;853.95
7312;853.95
7313;853.95
7314;853.95
7315;853.95
7316;853.95
7317;853.95
7318;853.95
7319;853.95
7320;853.95
7321;853.95
7322;853.95
7323;853.95
7324;853.95
7325;853.95
7326;853.95
7327;853.95
7328;853.95
7329;853.95
7330;853.95
7331;853.95
7332;853.95
7333;853.95
7334;853.95
7335;853.95
7336;853.95
7337;853.95
7338;853.95
7339;853.95
7340;853.95
7341;853.95
7342;853.95
7343;853.95
7344;853.95
7345;853.95
7346;853.95
7347;853.95
7348;853.95
7349;872.24
7350;872.24
7351;872.24
7352;872.24
7353;872.24
7354;872.24
7355;872.24
7356;872.24
7357;872.24
7358;872.24
7359;872.24
7360;872.24
7361;872.24
7362;872.24
7363;872.24
7364;872.24
7365;872.24
7366;872.24
7367;872.24
7368;872.24
7369;872.24
7370;872.24
7371;872.24
7372;872.24
7373;872.24
7374;872.24
7375;872.24
7376;872.24
7377;872.24
7378;872.24
7379;872.24
7380;872.24
7381;872.24
7382;872.24
7383;872.24
7384;872.24
7385;872.24
7386;872.24
7387;872.24
7388;872.24
7389;872.24
7390;872.24
7391;872.24
7392;872.24
7393;872.24
7394;872.24
7395;872.24
7396;872.24
7397;872.24
7398;872.24
7399;872.24
7400;872.24
7401;872.24
7402;872.24
7403;872.24
7404;870.4
7405;870.4
7406;870.4
7407;870.4
7408;870.4
7409;870.4
7410;870.4
7411;870.4
7412;870.4
7413;870.4
7414;870.4
7415;870.4
7416;870.4
7417;870.4
7418;870.4
7419;870.4
7420;870.4
7421;870.4
7422;870.4
7423;870.4
7424;870.4
7425;870.4
7426;870.4
7427;870.4
7428;870.4
7429;870.4
7430;870.4
7431;870.4
7432;870.4
7433;870.4
7434;870.4
7435;870.4
7436;870.4
7437;870.4
7438;870.4
7439;870.4
7440;870.4
7441;870.4
7442;870.4
7443;870.4
7444;870.4
7445;870.4
7446;870.4
7447;870.4
7448;870.4
7449;870.4
7450;870.4
7451;870.4
7452;870.4
7453;870.4
7454;870.4
7455;870.4
7456;870.4
7457;867.8
7458;867.8
7459;867.8
7460;867.8
7461;867.8
7462;867.8
7463;867.8
7464;867.8
7465;867.8
7466;867.8
7467;867.8
7468;867.8
7469;867.8
7470;867.8
7471;867.8
7472;867.8
7473;867.8
7474;867.8
7475;867.8
7476;867.8
7477;867.8
7478;867.8
7479;867.8
7480;867.8
7481;867.8
7482;867.8
7483;867.8
7484;867.8
7485;867.8
7486;867.8
7487;867.8
7488;867.8
7489;867.8
7490;867.8
7491;867.8
7492;867.8
7493;867.8
7494;867.8
7495;867.8
7496;867.8
7497;867.8
7498;867.8
7499;867.8
7500;867.8
7501;867.8
7502;875.85
7503;875.85
7504;875.85
7505;875.85
7506;875.85
7507;875.85
7508;875.85
7509;875.85
7510;875.85
7511;875.85
7512;875.85
7513;875.85
7514;875.85
7515;875.85
7516;875.85
7517;875.85
7518;875.85
7519;875.85
7520;875.85
7521;875.85
7522;875.85
7523;875.85
7524;875.85
7525;875.85
7526;875.85
7527;875.85
7528;875.85
7529;875.85
7530;875.85
7531;875.85
7532;875.85
7533;875.85
7534;875.85
7535;875.85
7536;875.85
7537;875.85
7538;875.85
7539;875.85
7540;875.85
7541;875.85
7542;875.85
7543;875.85
7544;875.85
7545;875.85
7546;875.85
7547;875.85
7548;875.85
7549;875.85
7550;875.85
7551;875.85
7552;875.85
7553;875.85
7554;875.85
7555;875.85
7556;875.85
7557;875.85
7558;875.85
7559;869.16
7560;869.16
7561;869.16
7562;869.16
7563;869.16
7564;869.16
7565;869.16
7566;869.16
7567;869.16
7568;869.16
7569;869.16
7570;869.16
7571;869.16
7572;869.16
7573;869.16
7574;869.16
7575;869.16
7576;869.16
7577;869.16
7578;869.16
7579;869.16
7580;869.16
7581;869.16
7582;869.16
7583;869.16
7584;869.16
7585;869.16
7586;869.16
7587;869.16
7588;869.16
7589;869.16
7590;869.16
7591;869.16
7592;869.16
7593;869.16
7594;869.16
7595;869.16
7596;869.16
7597;869.16
7598;869.16
7599;869.16
7600;869.16
7601;869.16
7602;869.16
7603;869.16
7604;869.16
7605;869.16
7606;869.16
7607;869.16
7608;869.16
7609;869.16
7610;869.16
7611;869.16
7612;869.16
7613;864.81
7614;864.81
7615;864.81
7616;864.81
7617;864.81
7618;864.81
7619;864.81
7620;864.81
7621;864.81
7622;864.81
7623;864.81
7624;864.81
7625;864.81
7626;864.81
7627;864.81
7628;864.81
7629;864.81
7630;864.81
7631;864.81
7632;864.81
7633;864.81
7634;864.81
7635;864.81
7636;864.81
7637;864.81
7638;864.81
7639;864.81
7640;864.81
7641;864.81
7642;864.81
7643;864.81
7644;864.81
7645;864.81
7646;864.81
7647;864.81
7648;864.81
7649;864.81
7650;864.81
7651;864.81
7652;864.81
7653;864.81
7654;864.81
7655;864.81
7656;864.81
7657;864.81
7658;864.81
7659;864.81
7660;864.81
7661;864.81
7662;864.81
7663;864.81
7664;864.81
7665;864.81
7666;864.81
7667;864.81
7668;867.8
7669;867.8
7670;867.8
7671;867.8
7672;867.8
7673;867.8
7674;867.8
7675;867.8
7676;867.8
7677;867.8
7678;867.8
7679;867.8
7680;867.8
7681;867.8
7682;867.8
7683;867.8
7684;867.8
7685;867.8
7686;867.8
7687;867.8
7688;867.8
7689;867.8
7690;867.8
7691;867.8
7692;867.8
7693;867.8
7694;867.8
7695;867.8
7696;867.8
7697;867.8
7698;867.8
7699;867.8
7700;867.8
7701;867.8
7702;867.8
7703;867.8
7704;867.8
7705;867.8
7706;867.8
7707;867.8
7708;867.8
7709;867.8
7710;867.8
7711;867.8
7712;867.8
7713;867.8
7714;867.8
7715;867.8
7716;867.8
7717;867.8
7718;867.8
7719;867.8
7720;867.8
7721;867.8
7722;867.8
7723;874.62
7724;874.62
7725;874.62
7726;874.62
7727;874.62
7728;874.62
7729;874.62
7730;874.62
7731;874.62
7732;874.62
7733;874.62
7734;874.62
7735;874.62
7736;874.62
7737;874.62
7738;874.62
7739;874.62
7740;874.62
7741;874.62
7742;874.62
7743;874.62
7744;874.62
7745;874.62
7746;874.62
7747;874.62
7748;874.62
7749;874.62
7750;874.62
7751;874.62
7752;874.62
7753;874.62
7754;874.62
7755;874.62
7756;874.62
7757;874.62
7758;874.62
7759;874.62
7760;874.62
7761;874.62
7762;874.62
7763;874.62
7764;874.62
7765;874.62
7766;874.62
7767;874.62
7768;874.62
7769;874.62
7770;874.62
7771;874.62
7772;874.62
7773;874.62
7774;875.58
7775;875.58
7776;875.58
7777;875.58
7778;875.58
7779;875.58
7780;875.58
7781;875.58
7782;875.58
7783;875.58
7784;875.58
7785;875.58
7786;875.58
7787;875.58
7788;875.58
7789;875.58
7790;875.58
7791;875.58
7792;875.58
7793;875.58
7794;875.58
7795;875.58
7796;875.58
7797;875.58
7798;875.58
7799;875.58
7800;875.58
7801;875.58
7802;875.58
7803;875.58
7804;875.58
7805;875.58
7806;875.58
7807;875.58
7808;875.58
7809;875.58
7810;875.58
7811;875.58
7812;875.58
7813;875.58
7814;875.58
7815;875.58
7816;875.58
7817;875.58
7818;875.58
7819;875.58
7820;875.58
7821;875.58
7822;875.58
7823;875.58
7824;875.58
7825;875.58
7826;875.58
7827;875.58
7828;875.58
7829;845.51
7830;845.51
7831;845.51
7832;845.51
7833;845.51
7834;845.51
7835;845.51
7836;845.51
7837;845.51
7838;845.51
7839;845.51
7840;845.51
7841;845.51
7842;845.51
7843;845.51
7844;845.51
7845;845.51
7846;845.51
7847;845.51
7848;845.51
7849;845.51
7850;845.51
7851;845.51
7852;845.51
7853;845.51
7854;845.51
7855;845.51
7856;845.51
7857;845.51
7858;845.51
7859;845.51
7860;845.51
7861;845.51
7862;845.51
7863;845.51
7864;845.51
7865;845.51
7866;845.51
7867;845.51
7868;908.59
7869;908.59
7870;908.59
7871;908.59
7872;908.59
7873;908.59
7874;908.59
7875;908.59
7876;908.59
7877;908.59
7878;908.59
7879;908.59
7880;908.59
7881;908.59
7882;908.59
7883;908.59
7884;908.59
7885;908.59
7886;908.59
7887;908.59
7888;908.59
7889;908.59
7890;908.59
7891;908.59
7892;908.59
7893;908.59
7894;908.59
7895;908.59
7896;908.59
7897;908.59
7898;908.59
7899;908.59
7900;908.59
7901;908.59
7902;908.59
7903;908.59
7904;908.59
7905;908.59
7906;908.59
7907;908.59
7908;908.59
7909;908.59
7910;908.59
7911;908.59
7912;908.59
7913;908.59
7914;877.54
7915;877.54
7916;877.54
7917;877.54
7918;877.54
7919;877.54
7920;877.54
7921;877.54
7922;877.54
7923;877.54
7924;877.54
7925;877.54
7926;877.54
7927;877.54
7928;877.54
7929;877.54
7930;877.54
7931;877.54
7932;877.54
7933;877.54
7934;877.54
7935;877.54
7936;877.54
7937;877.54
7938;877.54
7939;877.54
7940;877.54
7941;877.54
7942;877.54
7943;877.54
7944;877.54
7945;877.54
7946;877.54
7947;877.54
7948;877.54
7949;877.54
7950;877.54
7951;877.54
7952;877.54
7953;877.54
7954;877.54
7955;877.54
7956;877.54
7957;877.54
7958;877.54
7959;877.54
7960;877.54
7961;877.54
7962;877.54
7963;877.54
7964;877.54
7965;877.54
7966;877.54
7967;877.54
7968;884.17
7969;884.17
7970;884.17
7971;884.17
7972;884.17
7973;884.17
7974;884.17
7975;884.17
7976;884.17
7977;884.17
7978;884.17
7979;884.17
7980;884.17
7981;884.17
7982;884.17
7983;884.17
7984;884.17
7985;884.17
7986;884.17
7987;884.17
7988;884.17
7989;884.17
7990;884.17
7991;884.17
7992;884.17
7993;884.17
7994;884.17
7995;884.17
7996;884.17
7997;884.17
7998;884.17
7999;884.17
8000;884.17
8001;884.17
8002;884.17
8003;884.17
8004;884.17
8005;884.17
8006;884.17
8007;884.17
8008;884.17
8009;884.17
8010;884.17
8011;884.17
8012;884.17
8013;884.17
8014;884.17
8015;884.17
8016;884.17
8017;884.17
8018;884.17
8019;884.17
8020;884.17
8021;870.68
8022;870.68
8023;870.68
8024;870.68
8025;870.68
8026;870.68
8027;870.68
8028;870.68
8029;870.68
8030;870.68
8031;870.68
8032;870.68
8033;870.68
8034;870.68
8035;870.68
8036;870.68
8037;870.68
8038;870.68
8039;870.68
8040;870.68
8041;870.68
8042;870.68
8043;870.68
8044;870.68
8045;870.68
8046;870.68
8047;870.68
8048;870.68
8049;870.68
8050;870.68
8051;870.68
8052;870.68
8053;870.68
8054;870.68
8055;870.68
8056;870.68
8057;870.68
8058;870.68
8059;870.68
8060;870.68
8061;870.68
8062;870.68
8063;870.68
8064;870.68
8065;870.68
8066;870.68
8067;870.68
8068;870.68
8069;875.58
8070;875.58
8071;875.58
8072;875.58
8073;875.58
8074;875.58
8075;875.58
8076;875.58
8077;875.58
8078;875.58
8079;875.58
8080;875.58
8081;875.58
8082;875.58
8083;875.58
8084;875.58
8085;875.58
